flow1,flow2,edge1,edge2
0.9243119266055044,0.1123853211009174,"1163,9012","1163,21792"
-0.9239842726081258,0.9239842726081258,"1364,10784","1364,10784"
-0.9235807860262008,0.9235807860262008,"2207,17204","2207,17204"
-0.9234828496042216,-0.0600858369098712,"6872,20851","2620,20851"
0.9234042553191488,-0.4774468085106383,"7153,20220","7153,16864"
0.9233954451345756,0.10351966873706,"3385,19102","3385,11803"
0.9233226837060704,-0.4041533546325878,"4242,14714","4242,5678"
0.9226519337016574,0.0828729281767955,"5868,11325","5868,13551"
0.9225806451612903,0.1032258064516129,"3545,16865","3545,31034"
0.9219858156028368,-0.0541871921182266,"4519,16955","4519,4852"
-0.9214285714285716,0.9214285714285716,"4870,12586","4870,12586"
0.9212598425196852,-0.9212598425196852,"9904,10158","9904,10158"
0.9205882352941176,-0.1046218487394957,"5956,6388","5956,9837"
0.9204892966360856,0.055045871559633,"2501,18827","2501,16679"
0.9200366684127816,0.0149068322981366,"360,541","541,2074"
0.9192546583850932,0.1304347826086956,"5736,21494","5736,28303"
0.9191176470588236,0.0735294117647058,"5509,19130","5509,40074"
0.9190140845070424,0.0985915492957746,"5124,14957","5124,16544"
0.9189907038512616,0.0411686586985391,"2615,17654","2615,14269"
0.9189189189189187,-0.1389794967381174,"2106,3212","2106,4732"
0.9180588703261734,-0.0408163265306122,"235,8057","235,459"
0.918032786885246,0.1147540983606557,"5463,16144","5463,12327"
0.9172932330827068,0.4285714285714285,"3805,5892","3805,23263"
0.9171270718232044,0.149171270718232,"6878,13293","6878,10360"
0.9168704156479216,-0.1527777777777778,"951,22261","951,8244"
0.9163879598662208,-0.0488879598662207,"6029,17738","1719,6029"
0.916279069767442,0.0465116279069767,"2394,13039","2394,39205"
0.9162303664921466,-0.0547263681592039,"706,19613","706,1424"
0.9157303370786516,0.0297752808988764,"7222,15896","2817,7222"
0.9152759948652118,0.0128369704749679,"700,19348","700,39023"
0.9148936170212766,-0.9148936170212766,"2281,22172","2281,22172"
0.9137931034482758,-0.075744179192455,"9126,22197","9126,9369"
-0.9136690647482014,-0.1293103448275862,"4222,17767","13846,17767"
0.9129287598944592,0.0343007915567282,"3180,15601","213,3180"
0.912718204488778,-0.0460829493087557,"719,9497","719,5424"
0.9124293785310734,0.1214689265536723,"2716,19350","2716,15532"
0.9113924050632912,0.0289330922242314,"2625,21943","2625,31386"
0.9113924050632912,0.1012658227848101,"5670,18666","5670,31358"
-0.9111111111111112,0.9111111111111112,"5207,20273","5207,20273"
0.910873440285205,0.0998217468805704,"1256,14469","1256,23328"
0.910394265232975,0.0304659498207885,"966,20332","966,1182"
0.9099836333878888,0.1276595744680851,"2668,14588","2668,19011"
0.9095477386934674,0.0276381909547738,"3777,10717","3777,13789"
0.9087719298245612,-0.0230675699148862,"4760,20910","4760,5060"
0.908713692946058,-0.0301724137931034,"1319,14529","1319,1630"
0.908641975308642,-0.1936163806082505,"3017,15277","3017,13545"
0.9086294416243654,0.1522842639593908,"3592,8092","3592,25510"
0.9086021505376344,-0.0157480314960629,"1975,16757","1975,2022"
0.9078947368421052,-0.9078947368421052,"1152,13359","1152,13359"
0.9078014184397164,0.0675072235355923,"3633,18572","3633,7635"
0.9072847682119204,-0.9072847682119204,"5076,17735","5076,17735"
0.9070539419087136,-0.0286700790501862,"117,14439","117,664"
0.9068825910931174,0.0890688259109311,"2425,17347","2425,13897"
0.90625,0.1510416666666666,"2846,18830","2846,25791"
0.9061032863849764,0.056338028169014,"5689,17406","5689,36695"
0.9056603773584906,0.1509433962264151,"13470,17701","13470,30702"
0.9056047197640118,0.0324483775811209,"1820,19513","1820,6111"
0.9051724137931034,0.043103448275862,"9862,19693","9862,40499"
0.9051383399209486,0.2292490118577075,"1532,12418","907,1532"
0.9050772626931568,0.0121412803532008,"1145,19107","872,1145"
0.904950495049505,-0.2391304347826087,"539,5423","539,4159"
0.9041666666666668,-0.1340277777777777,"2189,8712","2189,12651"
0.9028871391076116,-0.4817073170731707,"2219,18855","2219,2593"
0.9028571428571428,0.0255646424221332,"3042,9858","205,3042"
0.902439024390244,0.0226480836236933,"1887,17198","1887,33897"
-0.9023668639053256,-0.0983606557377049,"3998,17852","4285,17852"
0.9022988505747126,-0.8850574712643678,"9386,13067","9386,15914"
0.9010238907849828,-0.1527777777777778,"2095,14547","2095,8008"
0.9009433962264152,0.1132075471698113,"4145,21886","4145,27159"
0.900709219858156,-0.0284974093264248,"6666,15171","1462,6666"
0.9005847953216375,0.1286549707602339,"3263,17688","3263,27829"
0.9,-0.9,"9426,20059","9426,20059"
0.8983050847457628,0.1864406779661017,"10145,14388","10145,27951"
-0.8981481481481481,-0.0146137787056367,"3448,4112","487,3448"
0.8960588999566912,0.0804967172594591,"398,18884","398,649"
0.8956521739130435,0.1478260869565217,"6427,19437","6427,27581"
0.8947368421052632,0.0947368421052631,"7329,12970","7329,29266"
-0.8942307692307693,0.8942307692307693,"10230,21709","10230,21709"
-0.8928571428571429,0.8928571428571429,"5471,19347","5471,19347"
0.8925619834710744,0.0826446280991735,"6097,15955","6097,39587"
0.8923766816143498,0.0582959641255605,"5940,8999","4270,5940"
0.8913738019169329,-0.3945686900958466,"2991,15654","2991,19371"
0.8909090909090909,0.5181818181818182,"3840,20388","3840,23287"
0.8905660377358491,-0.3305380852550663,"2677,17754","2677,15543"
0.8897058823529411,-0.8897058823529411,"5364,11621","5364,11621"
0.8892988929889298,-0.0134977665566129,"1371,15405","1371,6368"
0.8885350318471338,0.0414012738853503,"1439,15670","1439,34478"
0.888,0.08,"12518,15018","6734,12518"
-0.8854625550660793,-0.0886426592797784,"703,2162","405,703"
0.8848484848484849,0.0282828282828282,"1852,22322","1852,22609"
0.884453781512605,-0.884453781512605,"768,18799","768,18799"
0.884297520661157,-0.1276249830646253,"4258,19936","4258,6763"
0.8834355828220859,-0.0038258664795236,"4593,21277","1717,4593"
0.8830845771144279,0.0522388059701492,"2413,16702","2413,6233"
0.8823529411764706,-0.0411646586345381,"6493,11640","71,6493"
0.8822355289421158,0.0369261477045908,"974,13195","974,4457"
0.8818681318681318,-0.0624236874236874,"2406,13888","2406,3248"
-0.8818181818181818,-0.3035714285714285,"14060,21207","5755,21207"
0.8818181818181818,-0.8818181818181818,"5685,9502","5685,9502"
0.8814432989690721,-0.8814432989690721,"6056,13958","6056,13958"
0.8802395209580838,-0.2702702702702703,"4904,17986","4904,13914"
0.8797709923664122,0.0104961832061068,"128,7590","128,17687"
0.8791208791208791,-0.8131868131868132,"12991,20365","12991,17874"
0.8787878787878788,-0.8787878787878788,"4125,11719","4125,11719"
-0.8783570300157978,-0.1373626373626373,"1104,19494","4428,19494"
0.8780487804878049,0.1585365853658536,"5137,21844","5137,6261"
-0.8773584905660378,0.8773584905660378,"6093,11176","6093,11176"
-0.8773006134969326,0.8773006134969326,"2220,12336","2220,12336"
0.8771929824561404,-0.8654970760233918,"1385,12796","1385,8487"
0.8771929824561404,-0.8771929824561404,"7777,22230","7777,22230"
0.8760683760683761,-0.0395256916996047,"7949,11523","4507,7949"
0.8760330578512396,-0.3223140495867769,"945,7309","945,8836"
0.875,0.0486111111111111,"3099,6039","3099,9345"
-0.875,-0.34,"7280,9734","6838,9734"
0.8743068391866913,0.1312384473197781,"1932,17600","1932,22955"
0.8740740740740741,-0.8740740740740741,"3530,9962","3530,9962"
0.8736842105263158,-0.8736842105263158,"2836,2949","2836,2949"
0.8735849056603774,0.0178457807036885,"622,18771","331,622"
0.8723404255319149,0.0992907801418439,"8006,21862","8006,31331"
0.872093023255814,0.13,"2784,3354","3354,34721"
0.871875,0.071875,"2412,18801","2412,27634"
0.8703703703703703,-0.3478260869565217,"4664,5482","4664,13307"
0.8702290076335878,0.1908396946564885,"7291,21105","7291,27050"
0.8699186991869918,0.0609756097560975,"1581,9643","1581,25639"
0.8695652173913043,-0.8695652173913043,"3697,17733","3697,17733"
-0.8693069306930693,-0.1748726655348047,"1299,17062","1851,17062"
0.8681318681318682,-0.6220291336570406,"2921,20264","2921,7427"
0.8676236044657097,0.0733652312599681,"1303,21564","1303,11242"
0.8674698795180723,-0.8674698795180723,"12457,20212","12457,20212"
0.8673835125448028,0.050179211469534,"3158,3955","2466,3955"
0.8671532846715329,0.0321167883211678,"1469,21504","1469,23193"
0.8666666666666667,0.36,"4236,8095","4236,14930"
0.8653846153846154,0.0461538461538461,"2084,15910","2084,36312"
0.8648648648648649,-0.7297297297297297,"7099,19329","7099,8610"
0.8646616541353384,0.1353383458646616,"4908,9609","4908,29322"
0.8641975308641975,0.5597547910962981,"594,3004","594,1198"
0.8639705882352942,0.0404411764705882,"699,17320","699,1877"
0.8639455782312925,0.1224489795918367,"4038,14239","4038,28655"
0.8636363636363636,0.1136363636363636,"9789,14766","9789,40158"
0.8629213483146068,-0.0357053682896379,"1041,6796","1041,7426"
-0.8627450980392157,-0.1536842105263157,"4442,16237","2857,16237"
0.8625,0.1375,"8692,19863","6778,8692"
0.8613569321533923,-0.7890855457227138,"1165,16073","1165,8224"
0.8604651162790697,0.0048598130841121,"15,785","15,10870"
0.8603351955307262,0.1229050279329608,"2914,11999","2914,28035"
0.858974358974359,-0.1947115384615384,"6326,10250","6326,11130"
0.858974358974359,-0.858974358974359,"8201,17293","8201,17293"
0.8580246913580247,-0.8580246913580247,"4188,15253","4188,15253"
0.8578680203045685,-0.0947546531302876,"4781,16383","4781,14823"
0.8576388888888888,0.1319444444444444,"3405,19544","3405,24413"
0.8571428571428572,0.0139618991547163,"2381,12830","1634,2381"
-0.8559322033898304,-0.1704545454545454,"7854,10403","6092,10403"
0.8557046979865772,-0.0818713450292397,"2472,4955","2472,5458"
0.8555555555555556,-0.0633116883116883,"10029,19521","830,10029"
0.8546255506607929,-0.1893550949664187,"2422,12149","2422,8179"
0.8541666666666666,-0.8541666666666666,"2905,11817","2905,11817"
-0.8539325842696629,0.8539325842696629,"8885,21393","8885,21393"
0.8531468531468531,-0.2933566433566433,"512,13340","512,14002"
0.8515463917525773,0.088659793814433,"2156,20305","2156,23941"
0.851528384279476,-0.1746031746031746,"3125,18709","3125,13368"
0.8513513513513513,0.1351351351351351,"13836,19344","13836,39807"
0.8513513513513513,0.1351351351351351,"10295,11022","10295,40522"
0.8509933774834437,-0.0107615894039735,"3355,14538","152,3355"
0.8507462686567164,-0.0002573340195573,"8788,20547","5667,8788"
0.85,0.0102898550724637,"4422,21001","1888,4422"
0.8493150684931507,-0.8493150684931507,"9705,19901","9705,19901"
0.8490566037735849,-0.1962616822429906,"6004,16210","6004,6236"
0.8484848484848485,0.0757575757575757,"6067,12389","3398,6067"
0.8482490272373541,-0.1236425657983956,"5748,8260","997,5748"
0.8482142857142857,0.0492511520737327,"7314,22217","4514,7314"
0.847953216374269,-0.0081245768449559,"4099,15469","2444,4099"
0.8476658476658476,0.1486486486486486,"1301,14508","1301,22525"
0.8461538461538461,0.1442307692307692,"9117,16844","9117,32501"
0.8458149779735683,-0.0171519432786799,"5999,7682","4074,5999"
0.8456375838926175,0.0402684563758389,"2751,17606","2751,4215"
0.8454545454545455,-0.0079432943294329,"3132,21020","1418,3132"
-0.845360824742268,-0.3902439024390244,"8417,8418","8418,14130"
0.8445378151260504,-0.2352941176470588,"6204,12192","6204,12322"
0.8440366972477065,0.0596330275229357,"3906,15488","3906,34481"
0.8434782608695652,-0.0286123032904148,"5587,16708","1103,5587"
0.8430079155672823,-0.1534036939313984,"55,1920","55,5022"
0.8427083333333334,0.0145833333333333,"605,4426","605,2136"
0.8422712933753943,0.085173501577287,"1298,18993","1298,7033"
0.8421052631578947,0.2473684210526315,"4685,9162","4685,23692"
0.8418079096045198,0.1581920903954802,"8276,21067","1545,8276"
0.8415841584158416,0.2475247524752475,"6804,17573","6804,19136"
0.8405797101449275,0.144927536231884,"9348,11202","3209,9348"
0.8395522388059702,0.5597014925373134,"1081,12403","1081,22469"
0.8394160583941606,-0.1088487642463823,"3518,14082","1376,3518"
0.8394160583941606,0.1313868613138686,"2324,14662","2324,29500"
0.8387096774193549,-0.5292955892034232,"10825,21560","6195,10825"
-0.8382352941176471,-0.0283505154639175,"1449,3063","587,1449"
0.8378378378378378,0.3006756756756756,"2222,16023","2222,22707"
0.8366336633663366,-0.3429042904290429,"5976,18522","5976,7290"
0.8352941176470589,0.1411764705882353,"11665,14452","11665,35988"
0.8352941176470589,-0.09375,"8604,15722","8604,11395"
0.8351648351648352,0.1538461538461538,"9559,15299","9559,32646"
0.8345480688184839,0.0192043895747599,"2916,2934","2916,5715"
0.8333333333333334,0.1510416666666666,"7202,18209","1710,7202"
-0.8333333333333334,0.8333333333333334,"7557,9277","7557,9277"
0.8319327731092436,0.1932773109243697,"6482,14993","2685,6482"
0.831858407079646,0.1415929203539823,"5903,18194","5903,6935"
0.8317757009345794,-0.7663551401869159,"4096,18206","4096,15689"
0.8313253012048193,0.0434939759036144,"3560,9326","3118,3560"
0.83125,0.13125,"8029,20490","8029,26714"
0.8309859154929577,0.1549295774647887,"12974,19789","12974,37632"
0.8296296296296296,0.1888888888888888,"4309,10031","4309,23512"
-0.8282208588957055,0.8282208588957055,"6812,22328","6812,22328"
-0.828125,-0.010548523206751,"10416,12010","1291,10416"
0.8275862068965517,-0.0817610062893081,"4889,5257","3896,5257"
0.8275862068965517,-0.8275862068965517,"3946,19171","3946,19171"
0.8270440251572327,-0.0828840970350404,"3338,15947","3338,8436"
0.8264462809917356,0.0702479338842975,"4554,5429","5429,27598"
-0.8253968253968254,-0.0284900284900284,"5726,7078","550,7078"
0.8253968253968254,0.2222222222222222,"9413,12488","9413,12154"
0.8235294117647058,-0.3120448179271708,"12444,21665","12444,19220"
0.8235294117647058,-0.1642156862745097,"4317,15550","4317,9118"
0.8231884057971015,0.0579710144927536,"3098,13679","138,3098"
0.823076923076923,-0.0520833333333333,"5579,13468","1042,5579"
0.8226600985221675,0.083743842364532,"6336,20449","6336,30440"
0.8225806451612903,0.0887096774193548,"8309,19835","8309,12956"
0.8225806451612903,0.1215006394770498,"13650,17960","7373,13650"
0.8224852071005917,-0.1314919935609591,"1232,1456","1456,11080"
0.8214285714285714,0.1681159420289855,"3951,18523","3951,6347"
0.8213166144200628,0.0313479623824451,"2199,18250","2199,8421"
0.8202247191011236,0.2247191011235955,"8833,17266","8833,28730"
0.819672131147541,-0.1436781609195402,"2232,4403","2232,2719"
-0.819634703196347,-0.2162162162162162,"1694,7926","7926,9558"
0.8187919463087249,0.0671140939597315,"5657,18409","5657,12572"
0.8184523809523809,-0.8184523809523809,"1457,19143","1457,19143"
0.8181818181818181,-0.1388888888888889,"8690,12060","8690,9018"
-0.8181818181818181,-0.068259385665529,"12262,20461","1305,20461"
-0.8178294573643411,0.8178294573643411,"2174,14865","2174,14865"
0.8175675675675675,-0.1825396825396825,"6196,18391","6196,8952"
0.8170731707317074,-0.2666666666666666,"4146,4625","4146,17556"
0.8170731707317074,-0.2702702702702703,"8165,10487","8165,15461"
0.8156424581005587,-0.8156424581005587,"2642,21515","2642,21515"
0.8152610441767069,0.0963855421686747,"4880,22362","4880,27354"
0.8148148148148148,0.0601851851851851,"2431,5088","2431,6526"
0.8142857142857143,0.4142857142857143,"3753,15517","3753,23230"
0.8142076502732241,0.1366120218579235,"6782,9818","6782,27019"
0.8136363636363636,-0.2615384615384615,"4429,20251","4429,6174"
-0.8130841121495327,-0.0666666666666666,"8105,20475","3285,20475"
-0.8125,-0.0669856459330143,"7984,20683","5782,20683"
0.8125,0.1015625,"8510,13832","8510,25801"
0.8113207547169812,0.2830188679245283,"12167,13677","13677,31849"
0.8105263157894737,-0.056768558951965,"8542,20980","3100,8542"
0.8104956268221575,0.0291545189504373,"1727,15723","1727,7017"
-0.8100558659217877,0.8100558659217877,"754,13824","754,13824"
0.808,0.196,"3717,4553","4553,23633"
0.808,-0.4481538461538461,"4638,16115","4638,7383"
0.8079470198675497,0.1788079470198675,"3623,21049","3623,26342"
0.8076923076923077,-0.7166666666666667,"5298,5434","5298,14705"
0.8071748878923767,0.147982062780269,"4370,21305","4370,25093"
0.8070175438596492,-0.7894736842105263,"16427,18690","15031,16427"
0.8062015503875969,0.1860465116279069,"6664,9406","9406,27284"
-0.8050816696914701,-0.5993781923162337,"1264,1527","917,1264"
0.8040540540540541,0.1351351351351351,"5183,20383","5183,28782"
-0.803921568627451,-0.2790697674418604,"5557,10345","5557,13410"
0.8035714285714286,0.0808080808080808,"4167,4920","4167,31139"
0.8035714285714286,0.3571428571428571,"3256,11744","11744,27992"
0.8034482758620689,-0.7758620689655172,"3213,21967","3213,17546"
-0.8034188034188035,0.0448717948717948,"269,844","269,748"
0.803030303030303,0.0909090909090909,"6604,19832","6604,36714"
-0.8026315789473684,0.8026315789473684,"11467,17801","11467,17801"
-0.8020541199607295,0.8020541199607295,"5,8","5,8"
0.8011527377521614,0.0288184438040345,"2630,3225","2630,4488"
0.8009950248756219,-0.0899470899470899,"1845,19429","1845,2895"
0.8006756756756757,-0.8006756756756757,"2078,21022","2078,21022"
0.8000469679574157,-0.0879020979020978,"2292,3807","2292,5034"
0.8,-0.8,"12216,13073","12216,13073"
0.8,0.0213438735177865,"12179,17900","5792,12179"
0.8,-0.2975206611570248,"2327,9611","2327,6341"
0.7996219281663516,0.1512287334593572,"1440,8500","1440,22819"
-0.798549648832296,0.144578313253012,"2942,6480","2942,17689"
0.797752808988764,-0.797752808988764,"8077,21847","8077,21847"
0.7966101694915254,0.3559322033898305,"7580,11364","9216,11364"
0.7966101694915254,-0.0353535353535353,"1195,9963","8746,9963"
0.7962962962962963,-0.0648148148148148,"5733,11945","5730,5733"
0.7950310559006211,0.1428571428571428,"5199,16266","5199,24635"
0.7944444444444445,0.0833333333333333,"6186,17156","6186,12482"
0.7938931297709924,-0.0505912288579554,"4048,12462","4048,4991"
0.7936507936507937,-0.1561561561561562,"15350,17702","9982,15350"
0.7931034482758621,0.2586206896551724,"6808,18477","6808,25691"
-0.7931034482758621,-0.0853080568720379,"6221,6247","5744,6221"
0.7931034482758621,-0.063063063063063,"3103,7519","2442,7519"
-0.7928388746803069,0.7928388746803069,"2535,15710","2535,15710"
-0.7924528301886793,-0.031162507608034,"5368,6129","5368,5785"
-0.7919762258543833,-0.3478260869565217,"1214,21173","7092,21173"
-0.7919463087248322,0.7919463087248322,"3420,13963","3420,13963"
0.7916666666666666,0.4210526315789473,"5870,14058","9291,14058"
0.791044776119403,-0.353544776119403,"9544,16723","6263,9544"
0.7909604519774012,-0.672316384180791,"3744,11929","3744,13431"
0.7903225806451613,0.1612903225806451,"14669,15395","14669,39680"
0.7894736842105263,-0.2858187134502924,"3798,20098","3798,4443"
0.7892156862745098,-0.7892156862745098,"4056,19259","4056,19259"
0.7884615384615384,0.1176470588235294,"4855,5540","4855,25613"
0.7875,0.125,"10018,16203","10018,39002"
0.7872340425531915,0.2978723404255319,"16193,19455","16193,26145"
-0.7871148459383753,0.7871148459383753,"1445,17092","1445,17092"
0.7868852459016393,0.1147540983606557,"4727,4832","4832,8644"
0.7857142857142857,0.2658246225319396,"8101,14649","4891,8101"
0.7857142857142857,0.125,"5048,7378","7011,7378"
0.7857142857142857,-0.7857142857142857,"8457,19716","8457,19716"
-0.7846153846153846,0.7846153846153846,"5315,6239","5315,6239"
0.7843137254901961,-0.7843137254901961,"8697,14118","8697,14118"
0.7837837837837838,-0.7567567567567568,"8587,12222","12222,19311"
0.782608695652174,0.4583333333333333,"6382,11521","11521,16654"
0.7824858757062148,-0.7824858757062148,"2700,16655","2700,16655"
-0.782051282051282,0.782051282051282,"4277,4351","4277,4351"
0.7818181818181819,0.0582890701267554,"5280,5600","134,5600"
0.7814761215629522,-0.1081206081131484,"1073,7224","1073,1087"
0.7813367868191956,0.0341463414634146,"90,421","421,16585"
0.78125,0.2083333333333333,"10941,11488","10941,28766"
0.78125,-0.3804347826086957,"6403,10578","6238,6403"
0.7807017543859649,-0.0115495668912415,"7207,10772","2402,7207"
0.7804878048780488,0.1626016260162601,"5819,19831","5819,22970"
0.7786259541984732,0.0102576335877862,"4506,13043","4506,7952"
0.7785087719298246,0.043859649122807,"1003,16878","1003,9773"
0.7777777777777778,0.2528180354267311,"6623,14271","1243,14271"
0.7777777777777778,0.1825396825396825,"3924,14937","2325,3924"
0.7760736196319018,-0.0924855491329479,"2876,7030","2876,3500"
0.7758620689655172,-0.2133620689655172,"6405,12727","12580,12727"
0.7734375,0.078125,"6498,20217","6498,19561"
-0.7730496453900709,0.7730496453900709,"6051,6571","6051,6571"
-0.7728937728937729,0.7728937728937729,"1750,7028","1750,7028"
0.7727272727272727,-0.0007467813722854,"1460,6695","1,1460"
0.7721518987341772,0.1814345991561181,"4080,20125","4080,23993"
-0.7717391304347826,0.7717391304347826,"2819,10064","2819,10064"
0.771186440677966,-0.4331195602382043,"6471,16761","4113,6471"
0.7709923664122138,0.1908396946564885,"7749,17588","7749,21457"
0.7708333333333334,0.2916666666666667,"12137,15597","15597,24597"
0.7702702702702703,-0.0424710424710424,"12622,13243","12622,14591"
0.7701149425287357,0.0862068965517241,"5643,17274","5643,32252"
0.7692307692307693,0.1142857142857142,"3057,4394","3057,10240"
0.7692307692307692,0.1076923076923077,"7626,13582","7626,11512"
0.7692307692307692,-0.7692307692307692,"8099,9419","8099,9419"
0.7684210526315789,0.1157894736842105,"10745,13900","10745,38407"
-0.7681159420289855,-0.0625,"5418,11535","5323,11535"
0.7677419354838709,0.0783582089552238,"1529,3086","3086,28526"
0.7674418604651163,0.0351758793969849,"981,3257","981,33537"
0.7674418604651163,0.2133333333333333,"6990,14019","6552,14019"
-0.7669902912621359,-0.1214953271028037,"4801,17929","5205,17929"
0.765625,-0.765625,"9414,9670","9414,9670"
-0.7655502392344498,-0.6666666666666666,"1562,7026","6757,7026"
-0.7647058823529411,-0.1673151750972762,"8427,8954","3806,8427"
0.7640449438202247,0.2584269662921348,"10006,10174","10006,27438"
0.7622950819672131,-0.4183006535947712,"2122,2403","2403,8734"
-0.7619047619047619,0.7619047619047619,"11205,20225","11205,20225"
0.7607142857142857,0.05,"2464,21808","2464,32659"
0.7604166666666666,0.2083333333333333,"9098,19828","9098,29126"
0.76,0.56,"8441,14853","8441,20038"
0.76,0.1733333333333333,"10144,17287","10144,34483"
-0.76,0.0966666666666666,"583,22405","583,25762"
-0.7592592592592593,0.7592592592592593,"10380,19128","10380,19128"
-0.7590361445783133,-0.1486486486486486,"5828,11798","5828,10232"
0.7586206896551724,0.2241379310344827,"12132,16630","12132,18673"
0.7581699346405228,-0.452054794520548,"1582,5706","5706,21939"
-0.7569620253164557,0.0556962025316455,"401,5289","401,28228"
-0.7560975609756098,0.7560975609756098,"2580,20288","2580,20288"
0.7553191489361702,0.0525506280440912,"3823,18456","511,3823"
0.7551020408163265,-0.1238532110091743,"9617,14495","2840,9617"
0.7547169811320755,0.2075471698113207,"12238,22170","12238,37605"
0.7542372881355932,-0.0302491103202846,"5551,20941","1415,5551"
0.7538461538461538,0.3573426573426573,"5888,11557","5888,6720"
0.7536231884057971,0.1698113207547169,"3636,4273","3636,23851"
0.7530864197530864,-0.0585106382978723,"10765,18757","3305,10765"
0.752808988764045,-0.2895419187554019,"7953,12968","7953,13765"
0.752808988764045,0.2247191011235955,"10677,17902","10677,29022"
0.7526881720430108,-0.4537037037037037,"5473,15437","4503,5473"
0.7516778523489933,0.1677852348993288,"5227,15426","5227,26895"
0.75,-0.625,"10300,12187","12187,16265"
0.75,-0.0471698113207547,"8087,12918","8087,9076"
-0.75,0.75,"11876,14080","11876,14080"
0.75,0.11,"9295,17139","9295,37631"
0.75,0.0520833333333333,"3162,6876","3162,28752"
0.75,0.1649484536082474,"7650,11034","4756,11034"
0.7484662576687117,-0.2857553680981595,"5534,17736","5492,5534"
0.7481343283582089,-0.2642912886547653,"295,5975","295,4476"
0.7462686567164178,-0.0573398828641601,"12713,22235","1272,12713"
0.7455089820359282,-0.1344583560152422,"2362,22204","2362,18893"
0.7446808510638299,0.2127659574468085,"12860,15851","1351,15851"
0.7441860465116279,-0.0609756097560975,"5960,7132","5960,11362"
0.7441860465116279,-0.0369913686806411,"7090,25144","2904,25144"
-0.7435897435897436,-0.0653846153846153,"8066,15650","2241,8066"
0.7432239657631954,0.0328102710413694,"823,19617","823,27615"
-0.7428571428571429,-0.1,"9003,20000","3401,20000"
0.7428571428571429,-0.6857142857142857,"6832,19217","6832,10560"
-0.7428571428571429,-0.0313253012048192,"6794,20679","4567,20679"
-0.7422680412371134,-0.25,"119,1629","119,10353"
0.7422063763333138,0.0711297071129707,"1422,2029","2029,30589"
0.7421602787456446,0.1498257839721254,"2802,9850","2802,8506"
0.7419354838709677,-0.0030366736743751,"9697,17605","36,9697"
0.7413793103448276,-0.1471374154300983,"2956,5230","2956,3800"
-0.7402302861130495,-0.0567465321563682,"258,6395","3909,6395"
0.7396023204907323,0.0209992758870383,"786,2757","786,16798"
-0.7390981169474727,-0.0054782513421715,"6,168","2,6"
0.7389162561576355,0.1372389366119774,"1917,6207","1917,4140"
0.7386363636363636,-0.0795454545454545,"6122,14204","6122,10083"
0.7380952380952381,-0.7380952380952381,"13281,22005","13281,22005"
0.7369791666666667,-0.1454545454545454,"1570,4578","1570,6348"
0.736842105263158,0.2368421052631578,"5965,18500","5965,14897"
0.736842105263158,-0.48,"9615,11280","9615,16619"
-0.7368421052631579,-0.1565951916829109,"5401,12737","4737,5401"
0.7368421052631579,-0.0706521739130434,"5118,5307","4594,5118"
0.7351351351351352,-0.4705882352941176,"4531,19894","4531,9638"
0.7346938775510204,0.057471264367816,"3088,6386","3088,9552"
0.7346491228070176,-0.0301783264746227,"756,14171","352,756"
0.7340425531914894,-0.3734222863324919,"6469,6706","5041,6469"
-0.7336561743341404,0.0338983050847457,"395,18354","395,15509"
0.7333333333333334,0.1111111111111111,"8451,10175","8451,40853"
0.7318840579710144,0.0869565217391304,"3232,9539","3232,20175"
0.7307086614173228,-0.4545454545454545,"194,2894","194,18182"
0.7303370786516854,0.5970149253731343,"3309,5703","2166,5703"
0.7297297297297297,-0.5652173913043478,"6991,15103","15103,16925"
0.7297297297297297,-0.087673038892551,"15606,15708","12609,15606"
0.7297297297297297,-0.657014157014157,"4924,17570","4924,7542"
-0.7291666666666667,0.7291666666666667,"10373,18946","10373,18946"
-0.7281323877068558,0.0378250591016548,"377,22389","377,31087"
0.7272727272727273,-0.0432518115942029,"7269,9265","6715,9265"
0.7265774378585086,0.2141491395793499,"526,18347","526,22558"
-0.725,0.725,"12036,13259","12036,13259"
0.7243243243243243,-0.0193103448275862,"4377,17609","4377,7018"
0.7226027397260274,-0.0746268656716417,"2515,15189","2515,2822"
0.7222222222222222,-0.4137931034482758,"14905,20385","6817,14905"
0.7217391304347827,-0.7217391304347827,"7213,14935","7213,19880"
0.7202072538860104,0.1398963730569948,"2370,11399","2370,26354"
0.72,-0.0806976744186046,"8329,19295","8329,9451"
0.7188940092165899,-0.3225806451612903,"3535,16247","3535,11120"
0.7181097796675686,0.0527638190954773,"3172,5475","3172,14274"
0.717948717948718,0.0365168539325842,"1410,8391","1410,8429"
0.717948717948718,-0.6153846153846154,"7684,14020","7684,17275"
0.717948717948718,0.136986301369863,"8062,8221","8062,40493"
0.7142857142857143,0.0982142857142857,"7195,18379","7195,37956"
0.7142857142857143,-0.0380281690140845,"10808,17467","4042,17467"
-0.7142857142857143,0.7142857142857143,"12398,15666","12398,15666"
0.7142857142857143,0.4117647058823529,"4935,11059","11059,28392"
0.7142857142857143,0.5595238095238095,"7625,10372","5400,7625"
0.7142857142857143,-0.6904761904761905,"13156,18225","13156,13952"
0.7136150234741784,0.4131455399061033,"2270,13437","2270,22721"
0.7125506072874495,0.1376518218623481,"2771,4441","2771,24883"
0.7115384615384616,-0.7115384615384616,"7506,12874","7506,12874"
