flow1,flow2,edge1,edge2
0.0431266846361186,0.0200234076455574,"2319,2707","2319,4333"
0.0414460383171271,-0.0414460383171271,"3389,3972","3389,3972"
-0.0379098360655737,0.0143442622950819,"6114,24528","6114,33188"
-0.0364145658263305,-0.0033407858556266,"2166,3483","2166,2501"
-0.0363143631436314,0.005420054200542,"1409,2517","2517,11973"
-0.0358056265984654,0.0306905370843989,"3444,11681","3025,11681"
-0.0355029585798816,0.029585798816568,"2742,4599","2698,4599"
-0.0351973684210526,0.0351973684210526,"1425,2780","1425,2780"
0.0351016907620681,-0.0127502482621648,"191,433","156,191"
-0.0338266384778012,0.0295983086680761,"2384,5729","2108,2384"
0.0333670374115267,-0.029038112522686,"628,4692","1876,4692"
-0.032983508245877,0.0149925037481259,"1685,5806","1685,13281"
0.0325559192580469,-0.0325559192580469,"3216,3747","3216,3747"
0.0315638450502152,0.0075066176761092,"2292,2737","1147,2292"
-0.0312093628088426,0.0143042912873862,"1046,10687","1046,3970"
0.0301724137931034,0.0269709543568464,"1319,1630","152,1319"
-0.0289256198347107,0.0035951129381096,"752,2832","1918,2832"
0.0274133634269055,-0.0253565768621236,"2144,4769","491,2144"
-0.0267314702308626,-0.0087022743997398,"73,1756","1499,1756"
-0.0265035677879714,-0.0257731958762886,"1259,1881","978,1259"
-0.0263759905245063,0.0263759905245063,"215,3497","215,3497"
-0.0191387559808612,0.0131578947368421,"1486,6204","1486,2936"
0.0181518151815181,-0.0124299193217557,"1270,1370","1370,4046"
0.0165454777395075,-0.0165454777395075,"880,2284","880,2284"
-0.0157693674484719,-0.0089592538046146,"1349,1860","1349,2047"
-0.0150891632373113,-0.0076972418216805,"1167,2916","56,2916"
-0.0128586081618591,0.0128586081618591,"462,717","462,717"
-0.0111970423327264,0.0111970423327264,"2531,3176","2531,3176"
0.0093754965835054,-0.0093754965835054,"913,3795","913,3795"
0.0089273529545557,-0.0089273529545557,"1410,3484","1410,3484"
0.0073258783129347,-0.0073258783129347,"4265,6124","4265,6124"
